state,bill_id,bill_number,title,description,status,status_date,url
NH,2053706,,Altering the appointment process for the board of tax and land appeals.,Altering the appointment process for the board of tax and land appeals.,2,2026-02-26,https://legiscan.com/NH/bill/SB489/2026
NH,2053749,,Establishing a task force to assess the development of housing at Great Bay community college and authorizing the college the right to use vacant property for the purpose of developing housing.,Establishing a task force to assess the development of housing at Great Bay community college and authorizing the college the right to use vacant property for the purpose of developing housing.,2,2026-02-26,https://legiscan.com/NH/bill/SB490/2026
NH,2053731,,Enabling students to utilize education freedom account funds to pay for certain career and technical education funding.,Enabling students to utilize education freedom account funds to pay for certain career and technical education funding.,2,2026-03-16,https://legiscan.com/NH/bill/SB491/2026
NH,2053705,,Authorizing the department of military affairs and veterans services to license and lease property in which the department holds a property interest.,Authorizing the department of military affairs and veterans services to license and lease property in which the department holds a property interest.,2,2026-02-26,https://legiscan.com/NH/bill/SB492/2026
NH,2053742,,Relative to cyanobacteria and other emerging environmental water quality issues.,Relative to cyanobacteria and other emerging environmental water quality issues.,1,2025-11-21,https://legiscan.com/NH/bill/SB493/2026
NH,2053764,,"Relative to the state fire code, fire incident reporting and investigations, and the duties of the state fire marshal.","Relative to the state fire code, fire incident reporting and investigations, and the duties of the state fire marshal.",2,2026-03-16,https://legiscan.com/NH/bill/SB494/2026
NH,2053653,,Increasing the limit for transfers of appropriations in Carroll County.,Increasing the limit for transfers of appropriations in Carroll County.,2,2026-02-26,https://legiscan.com/NH/bill/SB495/2026
NH,2053762,,Relative to supervision and registration requirements for associates of broker-dealers.,Relative to supervision and registration requirements for associates of broker-dealers.,2,2026-02-26,https://legiscan.com/NH/bill/SB496/2026
NH,2053674,,Removing a reference to procurement through the department of administrative services for certain capital appropriations to the community college system of New Hampshire and changing a reference regarding spaces assigned for use for members of the legislature.,Removing a reference to procurement through the department of administrative services for certain capital appropriations to the community college system of New Hampshire and changing a reference regarding spaces assigned for use for members of the legislature.,2,2026-02-26,https://legiscan.com/NH/bill/SB497/2026
NH,2053650,,Relative to children's mental health services for persons 18 years of age and younger.,Relative to children's mental health services for persons 18 years of age and younger.,1,2025-11-21,https://legiscan.com/NH/bill/SB498/2026
NH,2053780,,"Relative to the membership, duties, and reporting requirements of the traffic safety commission.","Relative to the membership, duties, and reporting requirements of the traffic safety commission.",2,2026-02-26,https://legiscan.com/NH/bill/SB499/2026
NH,2053703,,Relative to restroom access for certain commercial motor vehicle operators.,Relative to restroom access for certain commercial motor vehicle operators.,2,2026-02-26,https://legiscan.com/NH/bill/SB500/2026
NH,2053768,,"Relative to authorization of seclusion or restraint during a personal safety emergency by a physician, physician associate, or advanced practice registered nurse.","Relative to authorization of seclusion or restraint during a personal safety emergency by a physician, physician associate, or advanced practice registered nurse.",2,2026-02-26,https://legiscan.com/NH/bill/SB501/2026
NH,2053778,,"Removing references to the department of business and economic affairs and the office of planning and development, and makes various changes to how certain committees and commissions participate or operate.","Removing references to the department of business and economic affairs and the office of planning and development, and makes various changes to how certain committees and commissions participate or operate.",2,2026-02-26,https://legiscan.com/NH/bill/SB502/2026
NH,2053796,,Relative to the use of spruce-pine-fir lumber.,Relative to the use of spruce-pine-fir lumber.,2,2026-02-26,https://legiscan.com/NH/bill/SB503/2026
NH,2053781,,Relative to the practice of pharmacy and the dispensing of certain medications by pharmacists.,Relative to the practice of pharmacy and the dispensing of certain medications by pharmacists.,1,2025-11-21,https://legiscan.com/NH/bill/SB504/2026
NH,2053763,,Relative to applications for guide licenses and repealing the fee for temporary registration of nonresidents relative to OHRVs.,Relative to applications for guide licenses and repealing the fee for temporary registration of nonresidents relative to OHRVs.,2,2026-02-26,https://legiscan.com/NH/bill/SB505/2026
NH,2053782,,Relative to community engagement and work requirements under the state Medicaid program.,Relative to community engagement and work requirements under the state Medicaid program.,1,2025-11-21,https://legiscan.com/NH/bill/SB506/2026
NH,2053679,,Establishing a committee to study violence in schools directed at staff members and the obstacles to disciplining or expelling students in such circumstances.,Establishing a committee to study violence in schools directed at staff members and the obstacles to disciplining or expelling students in such circumstances.,2,2026-02-26,https://legiscan.com/NH/bill/SB507/2026
NH,2053740,,Relative to the zoning board of adjustments appeal period.,Relative to the zoning board of adjustments appeal period.,2,2026-02-26,https://legiscan.com/NH/bill/SB508/2026
NH,2053733,,Preventing municipalities from limiting dead-end road length if compliant with the state fire code.,Preventing municipalities from limiting dead-end road length if compliant with the state fire code.,1,2025-11-21,https://legiscan.com/NH/bill/SB509/2026
NH,2053684,,"Ensuring state-operated, publicly accessible spaces have designated smoking areas undetectable to visitors.","Ensuring state-operated, publicly accessible spaces have designated smoking areas undetectable to visitors.",2,2026-02-26,https://legiscan.com/NH/bill/SB510/2026
NH,2053698,,Relative to state park fee discounts for state residents.,Relative to state park fee discounts for state residents.,2,2026-03-16,https://legiscan.com/NH/bill/SB511/2026
NH,2053751,,Relative to fees to annul criminal records related to charges that do not result in conviction.,Relative to fees to annul criminal records related to charges that do not result in conviction.,1,2025-11-21,https://legiscan.com/NH/bill/SB512/2026
NH,2053649,,Requiring schools to engage an owner's project manager for construction of school building aid projects at the time of application.,Requiring schools to engage an owner's project manager for construction of school building aid projects at the time of application.,2,2026-02-26,https://legiscan.com/NH/bill/SB513/2026
NH,2053736,,Preventing ballot questions concerning alterations to municipal tax caps from being altered by local legislative bodies.,Preventing ballot questions concerning alterations to municipal tax caps from being altered by local legislative bodies.,1,2025-11-21,https://legiscan.com/NH/bill/SB514/2026
