state,bill_id,bill_number,title,description,status,status_date,url
WA,2065632,,"Modernizing and strengthening laws concerning sheriffs, police chiefs, town marshals, law enforcement agency volunteers, youth cadets, specially commissioned officers, and police matrons.","Modernizing and strengthening laws concerning sheriffs, police chiefs, town marshals, law enforcement agency volunteers, youth cadets, specially commissioned officers, and police matrons.",3,2026-03-12,https://legiscan.com/WA/bill/SB5974/2025
WA,2065578,,Providing consumer access to safe cookware and interstate and international trade certainty in the regulation of lead in cookware.,Providing consumer access to safe cookware and interstate and international trade certainty in the regulation of lead in cookware.,4,2026-03-18,https://legiscan.com/WA/bill/SB5975/2025
WA,2065663,,Modifying the Washington commercial electronic mail act.,Modifying the Washington commercial electronic mail act.,1,2026-01-12,https://legiscan.com/WA/bill/SB5976/2025
WA,2065618,,Requiring publication of child near fatality reviews.,Requiring publication of child near fatality reviews.,2,2026-02-10,https://legiscan.com/WA/bill/SB5977/2025
WA,2065597,,Establishing the Washington guaranteed admissions program and requiring student notifications.,Establishing the Washington guaranteed admissions program and requiring student notifications.,1,2026-01-12,https://legiscan.com/WA/bill/SB5978/2025
WA,2065638,,Improving state responses to dependent children and the risk of harm from high-potency synthetic opioids and caregiver substance abuse.,Improving state responses to dependent children and the risk of harm from high-potency synthetic opioids and caregiver substance abuse.,1,2026-01-12,https://legiscan.com/WA/bill/SB5979/2025
WA,2065612,,Exempting live presentations from retail sales and use tax.,Exempting live presentations from retail sales and use tax.,1,2026-01-12,https://legiscan.com/WA/bill/SB5980/2025
WA,2065671,,Revised for 2nd substitute: Concerning the 340B drug pricing program.,Revised for 2nd substitute: Concerning the 340B drug pricing program.,3,2026-03-12,https://legiscan.com/WA/bill/SB5981/2025
WA,2066380,,"Updating provisions for consumer-owned utilities, including port districts, and affected market customers under the clean energy transformation act.","Updating provisions for consumer-owned utilities, including port districts, and affected market customers under the clean energy transformation act.",3,2026-03-12,https://legiscan.com/WA/bill/SB5982/2025
WA,2066298,,Exempting land classified under current use that is sold or transferred to a governmental entity from additional tax in certain circumstances.,Exempting land classified under current use that is sold or transferred to a governmental entity from additional tax in certain circumstances.,1,2026-01-12,https://legiscan.com/WA/bill/SB5983/2025
WA,2066389,,Revised for 1st substitute: Regulating artificial intelligence companion chatbots.,Revised for 1st substitute: Regulating artificial intelligence companion chatbots.,2,2026-02-12,https://legiscan.com/WA/bill/SB5984/2025
WA,2066312,,Concerning endometriosis.,Concerning endometriosis.,2,2026-02-10,https://legiscan.com/WA/bill/SB5985/2025
WA,2066200,,Providing a property tax exemption for qualifying housing used as a residency by tenants meeting certain disability criteria.,Providing a property tax exemption for qualifying housing used as a residency by tenants meeting certain disability criteria.,1,2026-01-12,https://legiscan.com/WA/bill/SB5986/2025
WA,2066241,,Addressing the emergency replacement of failed infrastructure on state route number 165.,Addressing the emergency replacement of failed infrastructure on state route number 165.,1,2026-01-12,https://legiscan.com/WA/bill/SB5987/2025
WA,2066169,,Establishing fee authority for accreditation services provided to opioid treatment programs by the department of health.,Establishing fee authority for accreditation services provided to opioid treatment programs by the department of health.,4,2026-03-16,https://legiscan.com/WA/bill/SB5988/2025
WA,2066271,,Concerning the distribution of aircraft fuel tax revenue.,Concerning the distribution of aircraft fuel tax revenue.,1,2026-01-12,https://legiscan.com/WA/bill/SB5989/2025
WA,2066284,,Expanding the qualifications of those who may serve as a local health officer in rural counties.,Expanding the qualifications of those who may serve as a local health officer in rural counties.,1,2026-01-12,https://legiscan.com/WA/bill/SB5990/2025
WA,2066215,,"Concerning the use of carbon capture and utilization, mineralization, or sequestration technologies under the Washington clean energy transformation act.","Concerning the use of carbon capture and utilization, mineralization, or sequestration technologies under the Washington clean energy transformation act.",1,2026-01-12,https://legiscan.com/WA/bill/SB5991/2025
WA,2066338,,Creating the youth development fund account to increase access to positive youth development programs.,Creating the youth development fund account to increase access to positive youth development programs.,2,2026-02-11,https://legiscan.com/WA/bill/SB5992/2025
WA,2066227,,Revised for 1st substitute: Concerning lowering the interest rate for medical debt.,Revised for 1st substitute: Concerning lowering the interest rate for medical debt.,2,2026-02-06,https://legiscan.com/WA/bill/SB5993/2025
WA,2066160,,Preserving timber tax distributions for school districts with recent school district levy failures.,Preserving timber tax distributions for school districts with recent school district levy failures.,4,2026-03-16,https://legiscan.com/WA/bill/SB5994/2025
WA,2066257,,Concerning moneys available to a port district allocated for the purchase of zero and near zero emission cargo handling equipment.,Concerning moneys available to a port district allocated for the purchase of zero and near zero emission cargo handling equipment.,4,2026-03-16,https://legiscan.com/WA/bill/SB5995/2025
WA,2066362,,Concerning commercial shellfish fees.,Concerning commercial shellfish fees.,1,2026-01-12,https://legiscan.com/WA/bill/SB5996/2025
WA,2066352,,Allowing self-insurers to accept certain industrial insurance claims,Allowing self-insurers to accept certain industrial insurance claims,1,2026-01-12,https://legiscan.com/WA/bill/SB5997/2025
WA,2066323,,Making 2025-2027 fiscal biennium supplemental operating appropriations.,Making 2025-2027 fiscal biennium supplemental operating appropriations.,3,2026-03-13,https://legiscan.com/WA/bill/SB5998/2025
WA,2066144,,Expanding revenue generation and economic opportunities from natural climate solutions and ecosystem services.,Expanding revenue generation and economic opportunities from natural climate solutions and ecosystem services.,1,2026-01-12,https://legiscan.com/WA/bill/SB5999/2025
WA,2066186,,Concerning gatherings of a majority of members of a governing body and action taken by a governing body during a state or federally declared emergency in response to a natural disaster.,Concerning gatherings of a majority of members of a governing body and action taken by a governing body during a state or federally declared emergency in response to a natural disaster.,1,2026-01-12,https://legiscan.com/WA/bill/SB6000/2025
WA,2067993,,Concerning scissor stair regulations in the state building code.,Concerning scissor stair regulations in the state building code.,1,2026-01-12,https://legiscan.com/WA/bill/SB6001/2025
WA,2067501,,Concerning driver privacy protections.,Concerning driver privacy protections.,3,2026-03-12,https://legiscan.com/WA/bill/SB6002/2025
WA,2067758,,Concerning the capital budget.,Concerning the capital budget.,3,2026-03-13,https://legiscan.com/WA/bill/SB6003/2025
WA,2067978,,Authorizing certain public entities to contract for the capability of renewable or nonemitting electric generation projects.,Authorizing certain public entities to contract for the capability of renewable or nonemitting electric generation projects.,1,2026-01-12,https://legiscan.com/WA/bill/SB6004/2025
WA,2067808,,Making supplemental transportation appropriations for the 2025-2027 fiscal biennium.,Making supplemental transportation appropriations for the 2025-2027 fiscal biennium.,3,2026-03-13,https://legiscan.com/WA/bill/SB6005/2025
WA,2067634,,Exempting food banks from the retail sales tax imposed on certain services.,Exempting food banks from the retail sales tax imposed on certain services.,2,2026-03-03,https://legiscan.com/WA/bill/SB6006/2025
WA,2067672,,"Authorizing the Washington state institute for public policy to evaluate outcomes related to assessment practices at the department of children, youth, and families.","Authorizing the Washington state institute for public policy to evaluate outcomes related to assessment practices at the department of children, youth, and families.",2,2026-02-10,https://legiscan.com/WA/bill/SB6007/2025
WA,2067774,,Incentivizing grid-connected residential battery energy storage systems.,Incentivizing grid-connected residential battery energy storage systems.,1,2026-01-12,https://legiscan.com/WA/bill/SB6008/2025
WA,2068007,,Concerning direct review of administrative decisions by the court of appeals.,Concerning direct review of administrative decisions by the court of appeals.,2,2026-02-11,https://legiscan.com/WA/bill/SB6009/2025
WA,2067790,,Concerning tribal consultation conducted by the energy facility site evaluation council.,Concerning tribal consultation conducted by the energy facility site evaluation council.,1,2026-01-12,https://legiscan.com/WA/bill/SB6010/2025
