state,bill_id,bill_number,title,description,status,status_date,url
OH,2137920,,Create the Pediatric Cancer Awareness license plate,"To amend section 4501.21 and to enact section 4503.898 of the Revised Code to create the ""Pediatric Cancer Awareness"" license plate.",1,2026-03-24,https://legiscan.com/OH/bill/HB774/2025
OH,2138010,,Regards state agencies' authority to adopt administrative rules,"To amend sections 9.46, 9.79, 9.821, 101.15, 101.34, 101.78, 101.98, 102.05, 103.0511, 105.41, 107.56, 109.08, 109.36, 109.361, 109.541, 109.57, 109.68, 111.15, 111.18, 111.47, 113.21, 113.51, 113.60, 119.01, 119.03, 120.03, 120.06, 120.521, 121.36, 121.41, 121.68, 122.075, 122.076, 122.077, 122.081, 122.083, 122.086, 122.087, 122.09, 122.154, 122.16, 122.17, 122.171, 122.175, 122.177, 122.179, 122.1710, 122.18, 122.25, 122.291, 122.38, 122.4020, 122.4077, 122.631, 122.632, 122.633, 122.6511, 122.6512, 122.74, 122.851, 122.86, 122.91, 122.922, 122.924, 122.925, 122.9511, 123.01, 123.04, 123.08, 123.201, 123.21, 123.22, 124.17, 124.74, 125.14, 125.84, 125.87, 125.88, 128.63, 131.024, 131.33, 135.182, 135.22, 135.45, 135.46, 135.61, 145.038, 145.09, 145.092, 145.196, 145.28, 145.2913, 145.2914, 145.311, 145.323, 145.381, 145.391, 145.401, 145.43, 145.58, 145.583, 145.584, 145.62, 145.65, 145.81, 145.814, 145.97, 147.62, 148.04, 149.331, 153.71, 156.05, 163.58, 166.02, 166.12, 166.17, 169.09, 173.02, 173.27, 173.38, 173.381, 173.42, 173.43, 173.45, 173.46, 173.502, 173.52, 173.522, 173.524, 173.543, 173.60, 175.05, 175.12, 175.15, 175.16, 175.17, 184.02, 184.116, 307.05, 321.46, 329.12, 340.03, 340.034, 340.08, 718.80, 718.83, 742.013, 742.10, 742.102, 742.161, 742.214, 742.27, 742.31, 742.3721, 742.38, 742.43, 742.443, 742.45, 742.451, 901.50, 901.61, 901.70, 901.72, 903.10, 903.16, 904.03, 905.01, 905.07, 905.51, 905.59, 905.63, 905.64, 907.10, 907.43, 909.03, 909.04, 909.10, 909.13, 909.14, 909.18, 909.99, 911.06, 911.19, 911.34, 913.28, 913.99, 915.12, 915.16, 915.17, 915.23, 918.04, 918.12, 918.25, 918.42, 918.44, 918.99, 921.16, 921.26, 923.43, 923.50, 924.02, 924.20, 924.21, 924.211, 924.22, 924.24, 924.25, 924.29, 924.41, 924.42, 924.44, 924.45, 924.52, 924.53, 925.07, 925.08, 926.01, 926.02, 926.05, 926.16, 926.19, 926.20, 926.22, 926.26, 926.29, 926.32, 927.52, 927.682, 927.69, 927.701, 927.71, 928.03, 935.17, 936.02, 939.02, 939.04, 940.02, 940.31, 941.01, 941.03, 941.99, 943.03, 943.07, 943.14, 943.24, 947.06, 947.99, 955.52, 956.03, 956.041, 1112.08, 1112.24, 1115.05, 1115.06, 1115.24, 1123.02, 1181.08, 1181.21, 1181.23, 1306.21, 1315.27, 1321.37, 1321.42, 1321.43, 1321.46, 1321.54, 1321.702, 1321.77, 1322.05, 1322.56, 1327.46, 1327.50, 1327.52, 1333.21, 1346.08, 1347.05, 1347.99, 1349.30, 1349.32, 1349.34, 1349.43, 1506.02, 1506.04, 1506.34, 1509.03, 1509.061, 1509.222, 1513.02, 1513.07, 1513.16, 1513.171, 1513.18, 1513.35, 1513.37, 1513.372, 1517.23, 1520.03, 1521.062, 1521.063, 1521.13, 1521.21, 1531.01, 1531.06, 1531.08, 1531.101, 1531.40, 1533.081, 1533.102, 1533.103, 1533.11, 1533.111, 1533.112, 1533.113, 1533.12, 1533.131, 1533.191, 1533.32, 1533.321, 1533.45, 1533.55, 1533.731, 1533.74, 1533.77, 1533.84, 1533.88, 1546.04, 1546.10, 1546.18, 1546.99, 1547.38, 1548.02, 1561.03, 1561.05, 1561.07, 1567.35, 1571.18, 1707.20, 1707.471, 1711.06, 1711.11, 1733.22, 1733.41, 1739.05, 1739.18, 1751.72, 1753.09, 1753.31, 1753.32, 1753.33, 1753.34, 1753.35, 1753.36, 1753.37, 1753.40, 1753.41, 1753.42, 1761.04, 1761.13, 1761.16, 2108.23, 2133.25, 2151.412, 2743.02, 2915.08, 2919.271, 2927.27, 2950.08, 2950.13, 2950.131, 2950.14, 2953.26, 3107.01, 3107.033, 3107.035, 3107.0611, 3107.10, 3107.101, 3109.16, 3109.179, 3111.02, 3111.65, 3115.401, 3119.33, 3119.36, 3119.37, 3119.371, 3119.94, 3121.50, 3121.89, 3123.22, 3123.63, 3123.82, 3123.88, 3123.90, 3129.01, 3301.07, 3301.0728, 3301.53, 3301.80, 3301.94, 3302.03, 3304.29, 3304.41, 3305.031, 3305.032, 3307.04, 3307.041, 3307.35, 3307.353, 3307.39, 3307.393, 3307.461, 3307.501, 3307.67, 3307.671, 3307.6913, 3307.6914, 3307.701, 3307.711, 3307.765, 3307.77, 3309.04, 3309.041, 3309.27, 3309.30, 3309.301, 3309.34, 3309.345, 3309.363, 3309.374, 3309.375, 3309.3712, 3309.39, 3309.392, 3309.472, 3309.473, 3309.474, 3309.69, 3309.692, 3309.731, 3309.81, 3310.031, 3310.17, 3310.41, 3310.64, 3313.377, 3313.616, 3313.6111, 3313.902, 3317.072, 3318.60, 3323.02, 3323.08, 3324.11, 3328.12, 3328.13, 3332.031, 3332.09, 3333.04, 3333.052, 3333.073, 3333.125, 3333.126, 3333.127, 3333.13, 3333.136, 3333.168, 3333.28, 3333.37, 3333.391, 3333.61, 3333.70, 3333.72, 3333.88, 3333.90, 3345.024, 3345.27, 3345.28, 3345.31, 3345.351, 3345.481, 3345.57, 3349.03, 3352.07, 3365.034, 3375.01, 3375.04, 3379.04, 3517.10, 3517.106, 3517.23, 3701.021, 3701.132, 3701.136, 3701.144, 3701.145, 3701.241, 3701.31, 3701.341, 3701.508, 3701.54, 3701.615, 3701.84, 3701.87, 3701.922, 3701.936, 3701.937, 3701.938, 3702.301, 3702.3012, 3702.57, 3702.71, 3702.74, 3702.91, 3702.965, 3703.21, 3704.03, 3704.031, 3704.034, 3704.035, 3704.036, 3704.037, 3704.038, 3704.039, 3704.04, 3704.05, 3704.11, 3704.13, 3704.14, 3704.161, 3705.02, 3705.24, 3706.25, 3710.02, 3711.12, 3713.04, 3714.052, 3714.071, 3715.022, 3715.502, 3715.873, 3716.03, 3717.221, 3717.33, 3719.28, 3719.81, 3719.811, 3721.02, 3721.022, 3721.026, 3721.032, 3721.04, 3721.041, 3721.121, 3721.122, 3721.26, 3721.29, 3721.30, 3721.60, 3721.63, 3721.68, 3722.06, 3723.09, 3725.02, 3725.03, 3725.04, 3725.05, 3726.14, 3727.131, 3727.19, 3727.23, 3727.25, 3727.31, 3727.33, 3727.36, 3727.38, 3727.381, 3727.39, 3727.70, 3727.72, 3730.10, 3731.02, 3731.03, 3734.02, 3734.021, 3734.026, 3734.05, 3734.058, 3734.123, 3734.124, 3734.40, 3734.41, 3734.42, 3734.43, 3734.57, 3734.574, 3734.74, 3734.902, 3734.904, 3734.99, 3737.07, 3737.17, 3737.82, 3737.842, 3737.88, 3737.90, 3738.09, 3739.11, 3739.13, 3739.16, 3740.01, 3740.03, 3740.10, 3740.11, 3742.03, 3742.08, 3742.09, 3742.50, 3743.08, 3743.21, 3743.22, 3743.25, 3743.48, 3743.56, 3743.60, 3743.61, 3745.11, 3746.04, 3750.02, 3750.11, 3751.02, 3751.03, 3751.05, 3751.07, 3751.08, 3751.09, 3751.10, 3752.03, 3752.13, 3753.01, 3753.03, 3753.04, 3753.05, 3769.082, 3769.083, 3769.10, 3770.02, 3770.03, 3770.24, 3772.03, 3772.37, 3774.01, 3774.02, 3774.03, 3774.04, 3774.09, 3775.16, 3776.03, 3780.03, 3780.04, 3780.07, 3780.10, 3780.20, 3780.24, 3781.10, 3781.105, 3781.21, 3783.05, 3794.07, 3796.03, 3796.061, 3796.16, 3797.08, 3901.041, 3901.042, 3901.074, 3901.212, 3901.31, 3901.321, 3901.352, 3901.382, 3901.383, 3901.3814, 3901.41, 3901.80, 3901.83, 3902.30, 3902.36, 3902.53, 3902.54, 3902.61, 3903.07, 3903.81, 3903.82, 3903.83, 3903.84, 3903.85, 3903.86, 3903.87, 3903.89, 3903.91, 3903.92, 3905.01, 3905.04, 3905.06, 3905.064, 3905.065, 3905.066, 3905.067, 3905.068, 3905.26, 3905.471, 3905.71, 3905.72, 3905.78, 3905.83, 3905.84, 3905.851, 3905.87, 3905.89, 3905.921, 3905.932, 3906.03, 3906.15, 3911.011, 3913.01, 3915.073, 3915.09, 3916.03, 3916.05, 3916.20, 3918.12, 3923.041, 3923.332, 3924.49, 3924.72, 3929.44, 3935.10, 3937.43, 3953.32, 3956.10, 3959.04, 3959.111, 3959.12, 3961.01, 3961.05, 3961.08, 3963.02, 3964.07, 3964.19, 3965.09, 3965.11, 4111.05, 4111.06, 4111.08, 4117.02, 4121.61, 4123.32, 4123.35, 4123.351, 4125.02, 4133.02, 4141.06, 4141.13, 4141.29, 4141.43, 4141.431, 4141.50, 4167.07, 4167.08, 4167.11, 4301.03, 4301.102, 4303.202, 4303.208, 4303.209, 4303.234, 4303.251, 4303.271, 4307.04, 4501.02, 4501.022, 4501.271, 4501.81, 4503.03, 4503.036, 4503.10, 4503.101, 4503.102, 4503.111, 4503.29, 4503.51, 4503.64, 4503.642, 4505.01, 4505.02, 4505.20, 4506.11, 4506.17, 4507.061, 4507.18, 4507.21, 4507.233, 4507.49, 4508.01, 4508.02, 4509.03, 4509.101, 4510.10, 4510.108, 4510.45, 4511.76, 4511.81, 4513.52, 4517.17, 4517.22, 4517.32, 4519.20, 4519.51, 4521.10, 4561.05, 4561.32, 4701.03, 4703.02, 4703.06, 4707.19, 4709.05, 4713.08, 4715.03, 4715.031, 4715.372, 4715.42, 4715.436, 4715.57, 4715.66, 4717.04, 4723.07, 4723.114, 4723.26, 4723.351, 4723.50, 4723.69, 4723.79, 4723.88, 4723.89, 4725.09, 4725.16, 4725.19, 4725.33, 4725.44, 4725.51, 4727.13, 4729.10, 4729.12, 4729.16, 4729.28, 4729.382, 4729.39, 4729.391, 4729.41, 4729.47, 4729.51, 4729.52, 4729.53, 4729.531, 4729.54, 4729.552, 4729.554, 4729.56, 4729.57, 4729.62, 4729.69, 4729.70, 4729.84, 4729.94, 4730.141, 4730.39, 4730.49, 4731.05, 4731.053, 4731.151, 4731.16, 4731.19, 4731.22, 4731.228, 4731.255, 4731.283, 4731.291, 4731.293, 4731.295, 4731.297, 4731.298, 4731.301, 4731.573, 4732.06, 4733.07, 4734.25, 4734.27, 4734.282, 4734.284, 4734.42, 4735.10, 4737.045, 4738.11, 4740.04, 4741.03, 4741.221, 4741.45, 4741.51, 4743.041, 4743.09, 4745.04, 4747.04, 4749.02, 4749.08, 4751.03, 4751.10, 4751.15, 4751.20, 4751.21, 4751.24, 4751.25, 4751.30, 4751.31, 4751.32, 4751.45, 4752.17, 4753.05, 4753.06, 4757.10, 4757.22, 4757.23, 4757.27, 4757.28, 4758.20, 4758.21, 4759.05, 4759.051, 4759.064, 4760.062, 4761.03, 4761.032, 4761.062, 4762.062, 4763.03, 4763.06, 4763.07, 4763.12, 4765.11, 4765.431, 4765.45, 4766.03, 4768.03, 4771.05, 4771.07, 4771.08, 4772.13, 4772.19, 4773.08, 4774.062, 4774.11, 4775.04, 4778.03, 4778.072, 4778.12, 4779.08, 4779.32, 4781.04, 4783.03, 4785.08, 4796.30, 4905.06, 4905.301, 4905.72, 4905.79, 4905.81, 4905.84, 4906.03, 4909.172, 4921.25, 4921.30, 4927.03, 4927.06, 4928.06, 4928.10, 4928.11, 4928.12, 4928.13, 4928.14, 4928.16, 4928.17, 4928.31, 4928.34, 4928.35, 4928.37, 4928.543, 4928.62, 4928.70, 4928.73, 4929.221, 4935.04, 4939.07, 4981.14, 5101.11, 5101.16, 5101.214, 5101.24, 5101.241, 5101.244, 5101.33, 5101.35, 5101.37, 5101.46, 5101.461, 5101.47, 5101.48, 5101.49, 5101.544, 5101.61, 5101.71, 5101.741, 5101.801, 5101.83, 5101.971, 5103.03, 5103.035, 5103.037, 5103.038, 5103.0310, 5103.0312, 5103.0316, 5103.0323, 5103.0329, 5103.05, 5103.053, 5103.07, 5103.18, 5103.181, 5104.013, 5104.015, 5104.017, 5104.018, 5104.019, 5104.041, 5104.043, 5104.30, 5104.38, 5104.53, 5116.06, 5117.02, 5119.141, 5119.181, 5119.185, 5119.19, 5119.20, 5119.21, 5119.211, 5119.22, 5119.221, 5119.25, 5119.36, 5119.368, 5119.39, 5119.51, 5120.01, 5120.031, 5120.04, 5120.103, 5120.19, 5120.27, 5120.28, 5120.53, 5120.55, 5120.56, 5120.65, 5122.33, 5123.022, 5123.025, 5123.026, 5123.04, 5123.0420, 5123.081, 5123.09, 5123.093, 5123.19, 5123.194, 5123.196, 5123.35, 5123.351, 5123.40, 5123.42, 5123.43, 5123.44, 5123.45, 5123.54, 5123.65, 5124.01, 5124.08, 5124.10, 5124.105, 5124.109, 5124.15, 5124.152, 5124.153, 5124.17, 5124.19, 5124.191, 5124.192, 5124.193, 5124.21, 5124.23, 5124.24, 5124.26, 5124.29, 5124.34, 5124.38, 5124.516, 5124.53, 5126.0220, 5126.04, 5126.08, 5126.081, 5126.11, 5126.131, 5126.25, 5139.04, 5139.281, 5139.33, 5139.34, 5139.43, 5145.03, 5145.14, 5145.15, 5145.161, 5147.30, 5149.101, 5149.31, 5153.111, 5153.113, 5153.124, 5153.16, 5153.163, 5160.052, 5160.10, 5160.12, 5160.20, 5160.34, 5160.37, 5160.43, 5160.48, 5161.02, 5161.30, 5162.01, 5162.021, 5162.031, 5162.10, 5162.21, 5162.23, 5162.364, 5162.41, 5162.66, 5163.01, 5163.02, 5163.063, 5163.098, 5163.20, 5163.21, 5163.30, 5163.31, 5164.02, 5164.061, 5164.071, 5164.072, 5164.092, 5164.16, 5164.291, 5164.31, 5164.32, 5164.33, 5164.34, 5164.341, 5164.342, 5164.36, 5164.46, 5164.74, 5164.741, 5164.755, 5164.758, 5164.76, 5164.89, 5164.93, 5164.95, 5164.96, 5165.01, 5165.04, 5165.082, 5165.10, 5165.105, 5165.109, 5165.153, 5165.154, 5165.156, 5165.17, 5165.191, 5165.192, 5165.193, 5165.38, 5165.48, 5165.516, 5165.53, 5165.61, 5165.62, 5165.64, 5165.771, 5165.78, 5165.81, 5166.02, 5166.04, 5166.121, 5166.23, 5166.30, 5166.301, 5166.303, 5166.308, 5166.409, 5167.031, 5167.101, 5167.173, 5167.20, 5167.31, 5167.33, 5167.35, 5167.40, 5167.41, 5167.47, 5168.02, 5168.26, 5168.56, 5168.71, 5168.75, 5168.78, 5168.90, 5180.02, 5180.21, 5180.278, 5180.32, 5180.404, 5180.42, 5180.422, 5180.427, 5180.4211, 5180.4214, 5180.43, 5180.453, 5180.52, 5180.53, 5180.71, 5180.72, 5301.254, 5315.02, 5501.311, 5501.51, 5502.011, 5502.22, 5502.26, 5502.27, 5502.271, 5502.65, 5502.703, 5503.10, 5503.11, 5505.07, 5505.17, 5505.174, 5505.177, 5505.18, 5505.28, 5505.281, 5505.41, 5505.50, 5505.54, 5515.08, 5516.03, 5516.14, 5526.06, 5531.09, 5531.14, 5531.30, 5537.29, 5595.12, 5703.021, 5703.49, 5703.56, 5703.76, 5703.77, 5703.94, 5705.341, 5709.112, 5709.67, 5713.012, 5715.29, 5725.33, 5725.36, 5726.10, 5726.31, 5726.58, 5727.88, 5728.06, 5729.19, 5731.011, 5733.07, 5733.121, 5733.42, 5735.05, 5735.062, 5736.03, 5739.05, 5739.121, 5739.36, 5741.06, 5741.071, 5741.072, 5743.15, 5743.51, 5745.15, 5747.026, 5747.063, 5747.064, 5747.065, 5747.12, 5747.121, 5747.123, 5747.18, 5747.38, 5747.73, 5747.83, 5747.85, 5749.14, 5751.013, 5751.07, 5753.09, 5902.05, 5911.011, 5919.23, 5922.04, 5922.05, 5922.07, 6109.04, 6109.072, 6109.121, 6111.035, 6111.043, 6111.047, 6111.049, 6111.32, 6111.451, and 6115.51; to enact section 121.96; and to repeal sections 109.366, 121.50, 125.90, 135.48, 145.80, 173.434, 173.49, 191.40, 905.05, 905.61, 915.22, 925.06, 943.15, 1112.28, 1315.14, 1322.02, 1322.55, 1322.57, 1349.33, 1349.36, 1506.021, 1531.09, 1531.10, 1546.15, 1716.13, 1751.48, 1753.43, 3111.35, 3111.67, 3119.51, 3121.8911, 3123.121, 3123.823, 3307.80, 3309.80, 3328.50, 3333.137, 3333.374, 3333.87, 3701.9314, 3702.79, 3702.86, 3702.961, 3702.981, 3704.141, 3706.29, 3715.69, 3715.82, 3715.91, 3721.11, 3721.67, 3727.15, 3727.40, 3727.79, 3734.47, 3749.02, 3753.02, 3901.044, 3901.077, 3901.3813, 3901.833, 3903.93, 3905.0611, 3905.79, 3905.95, 3938.09, 3960.12, 3961.09, 3963.08, 3964.21, 3965.10, 3970.08, 4506.22, 4729.26, 4730.07, 4734.10, 4744.28, 4751.04, 4760.19, 4762.19, 5101.222, 5119.397, 5120.657, 5124.03, 5160.02, 5162.02, 5165.02, 5165.61, 5167.02, 5168.86, 5180.536, 5502.25, 5703.16, 5709.24, 5709.912, 5920.02, 5921.10, and 5922.02 of the Revised Code regarding state agencies' general authority to adopt administrative rules and to amend the version of section 3313.902 of the Revised Code that is scheduled to take effect on July 1, 2026, to continue the change on and after that date.",1,2026-03-24,https://legiscan.com/OH/bill/HB775/2025
OH,2137981,,Regards motorcycle lane filtering and lane splitting,"To amend sections 4511.01, 4511.041, and 4511.25 and to enact section 4511.551 of the Revised Code to establish traffic laws related to lane filtering and lane splitting by certain motorcycle operators.",1,2026-03-24,https://legiscan.com/OH/bill/HB776/2025
OH,2137899,,Enact the Fair Tri-Share Child Care Program Act,To amend section 5104.54 of the Revised Code to modify Ohio's child care cost-sharing program and to name this act the Fair Tri-Share Child Care Program Act.,1,2026-03-24,https://legiscan.com/OH/bill/HB777/2025
OH,2137883,,Exclude certain fire and EMS levies from being reduced,"To amend sections 3735.67, 5709.40, 5709.41, 5709.73, and 5709.78 of the Revised Code to exclude certain fire and emergency medical services levies from being reduced by a community reinvestment area or tax increment financing property tax exemption.",1,2026-03-24,https://legiscan.com/OH/bill/HB778/2025
OH,2138004,,Enact the JobsOhio Transparency Act,"To amend sections 187.01, 187.04, and 4313.02 and to enact sections 117.57, 127.20, and 187.15 of the Revised Code to modify the law governing JobsOhio and to name this act the JobsOhio Transparency Act.",1,2026-03-24,https://legiscan.com/OH/bill/HB779/2025
OH,2137933,,Enact the Medicaid Savings Act,"To amend sections 126.021, 126.024, 173.19, 1751.03, 3701.741, 3901.81, 3902.70, 3903.14, 3903.42, 3959.01, 3963.06, 4121.50, 4729.20, 4729.49, 4729.80, 4729.84, 4729.86, 5160.01, 5160.34, 5160.37, 5160.371, 5160.40, 5162.01, 5162.021, 5162.13, 5162.1310, 5162.73, 5164.01, 5164.38, 5164.46, 5164.74, 5164.751, 5166.01, 5166.40, 5166.405, 5166.406, 5168.75, 5168.76, 5739.01, and 5739.03; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 5162.73 (5162.74); to enact new section 5162.73; and to repeal sections 1751.271, 3901.815, 3903.421, 5164.741, 5167.01, 5167.02, 5167.03, 5167.031, 5167.04, 5167.05, 5167.051, 5167.09, 5167.10, 5167.101, 5167.103, 5167.11, 5167.12, 5167.122, 5167.123, 5167.13, 5167.14, 5167.15, 5167.16, 5167.17, 5167.171, 5167.173, 5167.18, 5167.20, 5167.201, 5167.21, 5167.22, 5167.221, 5167.24, 5167.241, 5167.243, 5167.244, 5167.245, 5167.26, 5167.30, 5167.31, 5167.32, 5167.33, 5167.34, 5167.35, 5167.40, 5167.41, 5167.45, 5167.47, and 5739.051 of the Revised Code to eliminate the care management system from the Medicaid program and to name this act the Medicaid Savings Act.",1,2026-03-24,https://legiscan.com/OH/bill/HB780/2025
OH,2137927,,Regards procedures for inspecting child care providers,"To amend sections 5104.015, 5104.017, 5104.018, and 5104.019 and to enact section 5104.044 of the Revised Code regarding procedures for inspecting child care providers.",1,2026-03-24,https://legiscan.com/OH/bill/HB781/2025
OH,2137965,,Enact the At-Home Infant Care Program Act,"To amend section 5747.01 and to enact section 5180.23 of the Revised Code to establish the At-Home Infant Care Program in the Department of Children and Youth, to exempt payments received under the program from the state income tax, to name this act the At-Home Infant Care Program Act, and to make an appropriation.",1,2026-03-24,https://legiscan.com/OH/bill/HB782/2025
OH,2137998,,Regards notice of possibility of reversing a chemical abortion,To enact sections 2317.57 and 2317.571 of the Revised Code regarding notice about the possibility of reversing a chemical abortion.,1,2026-03-24,https://legiscan.com/OH/bill/HB783/2025
OH,2137916,,Require data center water consumption reports,To enact sections 9.484 and 1521.301 of the Revised Code to require data centers to report monthly and yearly water consumption and to prohibit data centers from including water consumption information in nondisclosure agreements with political subdivisions.,1,2026-03-24,https://legiscan.com/OH/bill/HB784/2025
OH,2137987,,Enact the ASSET Act,"To amend sections 123.01, 123.17, and 5913.09 and to enact section 123.012 of the Revised Code to authorize the state to enter into an enhanced lease agreement, with a private entity, to utilize unproductive and unused state real property, to empower a board of trustees of a state university and the Adjutant General to lease land, and to name this act the Advancing Strategic State and Military Asset Efficiency and Transformation (ASSET) Act.",1,2026-03-24,https://legiscan.com/OH/bill/HB785/2025
OH,2137888,,Prohibit artificial depiction of a minor for obscene purposes,"To amend sections 2907.321, 2907.322, and 2907.323 of the Revised Code to prohibit use of an artificially generated depiction of a minor for obscene purposes.",1,2026-03-24,https://legiscan.com/OH/bill/HB786/2025
OH,2137945,,Revise the law governing the Child Care Choice Voucher Program,To amend Section 423.190 of H.B. 96 of the 136th General Assembly to revise the law governing the Child Care Choice Voucher Program.,1,2026-03-24,https://legiscan.com/OH/bill/HB787/2025
OH,2137971,,Regards paid military leave for law enforcement officers,To amend section 5923.05 of the Revised Code regarding paid military leave for law enforcement officers.,1,2026-03-24,https://legiscan.com/OH/bill/HB788/2025
OH,2137977,,Require emergency departments to be supervised by physicians,To enact section 3722.15 of the Revised Code to require hospital and freestanding emergency departments to be supervised by physicians.,1,2026-03-24,https://legiscan.com/OH/bill/HB789/2025
OH,2137907,,Designate the Honor and Remember flag; encourage flag display,To enact section 9.51 of the Revised Code to designate the Honor and Remember flag as the symbol of Ohio's concern and commitment to honoring and remembering the lives of all fallen service members and their families and to encourage that the flag be displayed at the Statehouse in Columbus on Memorial Day.,1,2026-03-24,https://legiscan.com/OH/bill/HB790/2025
OH,2137956,,Designate Patrolman Robert E. Karsmizki Memorial Highway,"To enact section 5534.455 of the Revised Code to designate a portion of State Route 19 in Crawford County as the ""Patrolman Robert E. Karsmizki Memorial Highway.""",1,2026-03-24,https://legiscan.com/OH/bill/HB791/2025
OH,1903194,,"Relative to the election of the assistant speaker pro tempore, the majority floor leader, the assistant majority floor leader, and the majority whips for the 136th General Assembly of Ohio.","Relative to the election of the assistant speaker pro tempore, the majority floor leader, the assistant majority floor leader, and the majority whips for the 136th General Assembly of Ohio.",4,2025-01-06,https://legiscan.com/OH/bill/HR1/2025
OH,1902988,,"Relative to the election of the assistant minority leader, the minority whip, and the assistant minority whip for the 136th General Assembly of Ohio.",Relative to the election of the minority leader for the 136th General Assembly of Ohio.,4,2025-01-06,https://legiscan.com/OH/bill/HR2/2025
OH,1903091,,Relative to the election of the Clerk of the House of Representatives.,"Relative to the election of the assistant minority leader, the minority whip, and the assistant minority whip for the 136th General Assembly of Ohio.",4,2025-01-06,https://legiscan.com/OH/bill/HR3/2025
OH,1902943,,Relative to employment and compensation of employees of the House of Representatives preparatory to and during House organization.,Relative to the election of the Clerk of the House of Representatives.,4,2025-01-06,https://legiscan.com/OH/bill/HR4/2025
OH,1903171,,To provide for the offering of the pledge of allegiance to the flag by the members of the House of Representatives at the opening session of each week.,Relative to employment and compensation of employees of the House of Representatives preparatory to and during House organization.,4,2025-01-06,https://legiscan.com/OH/bill/HR5/2025
OH,1903224,,Relative to attendance at conferences and meetings.,To provide for the offering of the pledge of allegiance to the flag by the members of the House of Representatives at the opening session of each week.,4,2025-01-06,https://legiscan.com/OH/bill/HR6/2025
OH,1903300,,Relative to certain letters to be signed by the Speaker of the House on behalf of the House and sent to persons or groups in lieu of any resolutions on the subject.,Relative to attendance at conferences and meetings.,4,2025-01-06,https://legiscan.com/OH/bill/HR7/2025
OH,1903039,,Relative to the appointment and salaries of the officials and employees of the House of Representatives and empowering theÂ Majority Caucus Chief of Staff andÂ Chief Administrative Officer to take administrative actions on behalf of the House.,Relative to certain letters to be signed by the Speaker of the House on behalf of the House and sent to persons or groups in lieu of any resolutions on the subject.,4,2025-01-06,https://legiscan.com/OH/bill/HR8/2025
OH,1935483,,To adopt the Rules of the House of Representatives for the 136th General Assembly.,To adopt the Rules of the House of Representatives for the 136th General Assembly.,1,2025-01-22,https://legiscan.com/OH/bill/HR9/2025
OH,1937401,,Honoring Cheffy Drugs on its Centennial.,Honoring Cheffy Drugs on its Centennial.,4,2025-01-23,https://legiscan.com/OH/bill/HR10/2025
OH,2015680,,Urge Ohio expansion of manufacturing of domestic drones,To urge the State of Ohio to expand the manufacturing of domestic drones to ensure competitiveness and national security against the increased presence of Chinese-manufactured drones.,1,2025-01-28,https://legiscan.com/OH/bill/HR11/2025
OH,1943826,,Authorizing the Ohio YMCA Youth and Government to use the Ohio House Chambers to conduct its 2025 model legislature.,Authorizing the Ohio YMCA Youth and Government to use the Ohio House Chambers to conduct its 2025 model legislature.,4,2025-01-27,https://legiscan.com/OH/bill/HR12/2025
OH,1944082,,"To recognize the sovereignty of the Republic of Cyprus over the entirety of the island, and to memorialize the 50th anniversary of the Turkish invasion and occupation of the northern part of the island","To recognize the sovereignty of the Republic of Cyprus over the entirety of the island, and to memorialize the 50th anniversary of the Turkish invasion and occupation of the northern part of the island.",4,2025-04-30,https://legiscan.com/OH/bill/HR13/2025
OH,2015642,,Urge Congress to ensure toxins and chemicals removed from food,To urge Congress to investigate the U.S. food supply to safeguard the future of our country by ensuring that all dangerous toxins and chemicals are removed from our food.,1,2025-01-28,https://legiscan.com/OH/bill/HR14/2025
OH,1944093,,"Honoring Barberton Laundry, Inc., on its One Hundredth Anniversary.","Honoring Barberton Laundry, Inc., on its One Hundredth Anniversary.",4,2025-01-28,https://legiscan.com/OH/bill/HR15/2025
OH,1944314,,Honoring the New Barberton Masonic Temple Company on its Centennial.,Honoring the New Barberton Masonic Temple Company on its Centennial.,4,2025-01-28,https://legiscan.com/OH/bill/HR16/2025
OH,1943961,,Honoring the Lake Anna Young Men's Christian Association on its One Hundredth Anniversary.,Honoring the Lake Anna Young Men's Christian Association on its One Hundredth Anniversary.,4,2025-01-28,https://legiscan.com/OH/bill/HR17/2025
OH,1944216,,Honoring Daniela Scheffler as a 2024 Division I State Cross Country Champion.,Honoring Daniela Scheffler as a 2024 Division I State Cross Country Champion.,4,2025-01-28,https://legiscan.com/OH/bill/HR18/2025
OH,1944428,,Honoring the Village of Baltimore on its Two Hundredth Anniversary.,Honoring the Village of Baltimore on its Two Hundredth Anniversary.,4,2025-01-28,https://legiscan.com/OH/bill/HR19/2025
OH,1943937,,Honoring the Mary Lee Tucker Clothe-A-Child Fund on the occasion of its One Hundredth Anniversary.,Honoring the Mary Lee Tucker Clothe-A-Child Fund on the occasion of its One Hundredth Anniversary.,4,2025-01-28,https://legiscan.com/OH/bill/HR20/2025
OH,1943910,,Honoring the Olentangy Berlin High School cheer team as the 2024 OHSAA Division I Spirit State Champion.,Honoring the Olentangy Berlin High School cheer team as the 2024 OHSAA Division I Spirit State Champion.,4,2025-01-28,https://legiscan.com/OH/bill/HR21/2025
