state,bill_id,bill_number,title,description,status,status_date,url
ME,1992528,,"Resolve, to Review Efficiencies in the Licensing of Solid Waste Disposal Facilities by the Department of Environmental Protection","Resolve, to Review Efficiencies in the Licensing of Solid Waste Disposal Facilities by the Department of Environmental Protection",6,2025-04-24,https://legiscan.com/ME/bill/LD920/2025
ME,1992210,,An Act to Expand Use of Electronic Proceedings in the Judicial Branch,An Act to Expand Use of Electronic Proceedings in the Judicial Branch,6,2025-06-05,https://legiscan.com/ME/bill/LD921/2025
ME,1992672,,An Act to Amend the Procedure for Filing a Petition to Terminate Parental Rights and Responsibilities,An Act to Amend the Procedure for Filing a Petition to Terminate Parental Rights and Responsibilities,4,2025-04-08,https://legiscan.com/ME/bill/LD922/2025
ME,1992444,,An Act to Promote Accredited Institutions of Higher Education in Maine by Removing Requirements for Supplemental Guide Signs on the Interstate Highway System,An Act to Promote Accredited Institutions of Higher Education in Maine by Removing Requirements for Supplemental Guide Signs on the Interstate Highway System,6,2025-04-08,https://legiscan.com/ME/bill/LD923/2025
ME,1992490,,"Resolve, Directing the Judicial Branch to Authorize the Lease of a Courthouse That Meets Accessibility and Functional Needs in the Town of Newport","Resolve, Directing the Judicial Branch to Authorize the Lease of a Courthouse That Meets Accessibility and Functional Needs in the Town of Newport",6,2025-06-05,https://legiscan.com/ME/bill/LD924/2025
ME,1992358,,"Resolve, To Create a License Plate To Recognize the Semiquincentennial of the United States of America","Resolve, To Create a License Plate To Recognize the Semiquincentennial of the United States of America",6,2025-04-15,https://legiscan.com/ME/bill/LD925/2025
ME,1992005,,An Act to Promote Research and Development in the State by Amending the Research Expense Tax Credit,An Act to Promote Research and Development in the State by Amending the Research Expense Tax Credit,6,2026-03-19,https://legiscan.com/ME/bill/LD926/2025
ME,1992123,,An Act to Require Chaplains in School Administrative Units,An Act to Require Chaplains in School Administrative Units,6,2025-04-01,https://legiscan.com/ME/bill/LD927/2025
ME,1992479,,An Act to Maintain Public Access to Town Ways in Maine,An Act to Maintain Public Access to Town Ways in Maine,6,2025-05-21,https://legiscan.com/ME/bill/LD928/2025
ME,1992159,,An Act to Increase Access to Medical Cannabis for Seniors and Veterans,An Act to Increase Access to Medical Cannabis for Seniors and Veterans,6,2025-04-08,https://legiscan.com/ME/bill/LD929/2025
ME,1992318,,An Act to Amend the Law Governing Items Identified as Prison Contraband,An Act to Amend the Law Governing Items Identified as Prison Contraband,4,2025-06-13,https://legiscan.com/ME/bill/LD930/2025
ME,1992150,,An Act to Amend the Law Allowing Individuals Subject to Pretrial or Presentence Incarceration to Be Credited Time for Participation in Work Projects Within a Jail,An Act to Amend the Law Allowing Individuals Subject to Pretrial or Presentence Incarceration to Be Credited Time for Participation in Work Projects Within a Jail,4,2025-06-12,https://legiscan.com/ME/bill/LD931/2025
ME,1992466,,An Act to Require the Issuance of Maine Agricultural Fair Licenses Every 4 Years,An Act to Require the Issuance of Maine Agricultural Fair Licenses Every 4 Years,4,2025-04-23,https://legiscan.com/ME/bill/LD932/2025
ME,1992234,,An Act to Increase to 100 Percent the State Share of Funding for Special Education Costs of All School Administrative Units,An Act to Increase to 100 Percent the State Share of Funding for Special Education Costs of All School Administrative Units,6,2025-05-21,https://legiscan.com/ME/bill/LD933/2025
ME,1992026,,An Act to Provide 100 Percent of the Maine Resident Homestead Property Tax Exemption Amount to Seniors and Veterans,An Act to Provide 100 Percent of the Maine Resident Homestead Property Tax Exemption Amount to Seniors and Veterans,6,2025-04-08,https://legiscan.com/ME/bill/LD934/2025
ME,1992015,,"Resolve, Directing the Department of Environmental Protection to Report on Air and Soil Chemical and Metal Levels and on Soil Testing on Solar Panel Farm Sites","Resolve, Directing the Department of Environmental Protection to Report on Air and Soil Chemical and Metal Levels and on Soil Testing on Solar Panel Farm Sites",6,2025-05-21,https://legiscan.com/ME/bill/LD935/2025
ME,1992256,,An Act to Amend the Laws Regarding the Mining Excise Tax,An Act to Amend the Laws Regarding the Mining Excise Tax,4,2025-06-25,https://legiscan.com/ME/bill/LD936/2025
ME,1992605,,An Act to Establish a Permit to Hunt Coyote over Bait,An Act to Establish a Permit to Hunt Coyote over Bait,6,2025-05-27,https://legiscan.com/ME/bill/LD937/2025
ME,1992225,,An Act to Implement Certain Local Spending and Sourcing Requirements Regarding the Statewide Supplemental Nutrition Assistance Program,An Act to Implement Certain Local Spending and Sourcing Requirements Regarding the Statewide Supplemental Nutrition Assistance Program,6,2025-04-29,https://legiscan.com/ME/bill/LD938/2025
ME,1992577,,An Act to Increase the Maximum Permissible Size of Recreational Campfires,An Act to Increase the Maximum Permissible Size of Recreational Campfires,6,2025-04-22,https://legiscan.com/ME/bill/LD939/2025
ME,1992588,,An Act to Increase the Maximum Cash Prize for the Long Lake Ice Fishing Derby,An Act to Increase the Maximum Cash Prize for the Long Lake Ice Fishing Derby,4,2025-06-02,https://legiscan.com/ME/bill/LD940/2025
ME,1992244,,An Act Requiring Employers to Disclose Wage Ranges in Job Postings,An Act Requiring Employers to Disclose Wage Ranges in Job Postings,6,2025-04-08,https://legiscan.com/ME/bill/LD941/2025
ME,1992625,,An Act to Safeguard Sustainable Food Sources Provided by Certain Maine Farmers,An Act to Safeguard Sustainable Food Sources Provided by Certain Maine Farmers,6,2025-04-08,https://legiscan.com/ME/bill/LD942/2025
ME,1992680,,An Act to Require the ASPIRE-TANF Program to Be Administered by State Employees,An Act to Require the ASPIRE-TANF Program to Be Administered by State Employees,6,2026-01-27,https://legiscan.com/ME/bill/LD943/2025
ME,1992188,,"RESOLUTION, Proposing an Amendment to the Constitution of Maine to Improve Representation and Simplify Legislative Redistricting","RESOLUTION, Proposing an Amendment to the Constitution of Maine to Improve Representation and Simplify Legislative Redistricting",6,2025-05-21,https://legiscan.com/ME/bill/LD944/2025
ME,1992271,,An Act to Amend the Laws Governing the Powers and Responsibilities of the Maine Redevelopment Land Bank Authority,An Act to Amend the Laws Governing the Powers and Responsibilities of the Maine Redevelopment Land Bank Authority,4,2025-05-14,https://legiscan.com/ME/bill/LD945/2025
ME,1992459,,"Resolve, to Increase Access to Energy Efficiency Programs by Low-income and Moderate-income Residents","Resolve, to Increase Access to Energy Efficiency Programs by Low-income and Moderate-income Residents",4,2025-06-02,https://legiscan.com/ME/bill/LD946/2025
ME,1992662,,An Act to Clarify Overnight Docking at Mainland Ports for Certain Island Ferry Vessels,An Act to Clarify Overnight Docking at Mainland Ports for Certain Island Ferry Vessels,6,2025-05-22,https://legiscan.com/ME/bill/LD947/2025
ME,1992039,,An Act to Reduce Administrative Burdens and Expand Access in the Laws Governing Cannabis,An Act to Reduce Administrative Burdens and Expand Access in the Laws Governing Cannabis,3,2025-06-13,https://legiscan.com/ME/bill/LD948/2025
ME,1992380,,An Act to Clarify Licensing Jurisdiction for Manufactured Housing Communities,An Act to Clarify Licensing Jurisdiction for Manufactured Housing Communities,4,2025-06-09,https://legiscan.com/ME/bill/LD949/2025
ME,1993915,,"An Act to Integrate Asian American, Native Hawaiian and Pacific Islander History into the Statewide System of Learning Results","An Act to Integrate Asian American, Native Hawaiian and Pacific Islander History into the Statewide System of Learning Results",4,2025-06-25,https://legiscan.com/ME/bill/LD957/2025
ME,1993731,,An Act to Prohibit Eminent Domain on Existing Tribal Trust Lands,An Act to Prohibit Eminent Domain on Existing Tribal Trust Lands,5,2025-06-25,https://legiscan.com/ME/bill/LD958/2025
ME,1993530,,An Act to Require the Development of Better Cannabis Testing Criteria and Processes,An Act to Require the Development of Better Cannabis Testing Criteria and Processes,6,2025-05-20,https://legiscan.com/ME/bill/LD959/2025
ME,1993972,,"Resolve, to Allow the Placement of Hospitalized Patients in Nursing Facilities in Alternative Locations Under Certain Circumstances","Resolve, to Allow the Placement of Hospitalized Patients in Nursing Facilities in Alternative Locations Under Certain Circumstances",4,2025-06-03,https://legiscan.com/ME/bill/LD960/2025
ME,1993611,,An Act to Address Maine's Health Care Workforce Shortage and Improve Access to Care,An Act to Address Maine's Health Care Workforce Shortage and Improve Access to Care,4,2026-02-12,https://legiscan.com/ME/bill/LD961/2025
ME,1993644,,An Act to Establish the Offense of Aggravated Operating Under the Influence Resulting in the Death of a Pet,An Act to Establish the Offense of Aggravated Operating Under the Influence Resulting in the Death of a Pet,6,2025-04-15,https://legiscan.com/ME/bill/LD962/2025
ME,1993581,,An Act to Standardize Subsidized Housing Application Forms,An Act to Standardize Subsidized Housing Application Forms,6,2025-04-08,https://legiscan.com/ME/bill/LD963/2025
ME,1993794,,"An Act to Change the Definitions of ""Sunrise"" and ""Sunset"" in the Inland Fisheries and Wildlife Laws to Better Allow for Variations in Timing Across the State","An Act to Change the Definitions of ""Sunrise"" and ""Sunset"" in the Inland Fisheries and Wildlife Laws to Better Allow for Variations in Timing Across the State",6,2025-04-08,https://legiscan.com/ME/bill/LD964/2025
ME,1993884,,An Act to Require the Automatic Repealing of Agency Rules,An Act to Require the Automatic Repealing of Agency Rules,6,2025-06-02,https://legiscan.com/ME/bill/LD965/2025
ME,1995212,,An Act Allowing Access by State Agencies and Hospitals to Certain Confidential Probate Court Records,An Act Allowing Access by State Agencies and Hospitals to Certain Confidential Probate Court Records,4,2025-04-01,https://legiscan.com/ME/bill/LD966/2025
ME,1995023,,An Act to Reinvigorate Maine's Workforce and Ensure Student Job Readiness by Providing Funds for the Career Exploration Program,An Act to Reinvigorate Maine's Workforce and Ensure Student Job Readiness by Providing Funds for the Career Exploration Program,3,2025-05-07,https://legiscan.com/ME/bill/LD967/2025
ME,1994827,,"Resolve, to Study Stakeholder Input Involving the Appointment of the Commissioner of Marine Resources","Resolve, to Study Stakeholder Input Involving the Appointment of the Commissioner of Marine Resources",6,2025-06-05,https://legiscan.com/ME/bill/LD968/2025
ME,1995151,,An Act to Increase Emergency Medical Services Provider Training Opportunities,An Act to Increase Emergency Medical Services Provider Training Opportunities,6,2025-04-17,https://legiscan.com/ME/bill/LD969/2025
ME,1995056,,An Act to Support Affordable Housing Development,An Act to Support Affordable Housing Development,4,2025-06-05,https://legiscan.com/ME/bill/LD970/2025
ME,1994893,,An Act to Amend the Law Regarding the Checking of Baitfish Traps,An Act to Amend the Law Regarding the Checking of Baitfish Traps,4,2025-06-02,https://legiscan.com/ME/bill/LD971/2025
ME,1995118,,An Act to Change the Entity Responsible for Operating the Career and Technical Education Center in Machias to Regional School Unit 37,An Act to Change the Entity Responsible for Operating the Career and Technical Education Center in Machias to Regional School Unit 37,6,2025-05-20,https://legiscan.com/ME/bill/LD972/2025
ME,1994957,,An Act to Establish the Community Partnerships with Public School Systems Grant Program,An Act to Establish the Community Partnerships with Public School Systems Grant Program,3,2025-05-21,https://legiscan.com/ME/bill/LD973/2025
ME,1994990,,"Resolve, Directing the Department of Education to Convene a Stakeholder Group to Improve High School Graduation Rates and Review Policies Related to Graduation Rate Data","Resolve, Directing the Department of Education to Convene a Stakeholder Group to Improve High School Graduation Rates and Review Policies Related to Graduation Rate Data",4,2025-06-05,https://legiscan.com/ME/bill/LD974/2025
ME,1994926,,An Act to Repeal Laws Allowing Abortion and to Criminalize Abortion,An Act to Repeal Laws Allowing Abortion and to Criminalize Abortion,6,2025-06-11,https://legiscan.com/ME/bill/LD975/2025
ME,1994797,,"Resolve, to Establish a Working Group to Facilitate Public Access and Resilience Planning for Swan Island","Resolve, to Establish a Working Group to Facilitate Public Access and Resilience Planning for Swan Island",4,2025-06-09,https://legiscan.com/ME/bill/LD976/2025
